timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
5608,6.35145091774655,-22.4413953178101,-5.39778741526538,13.4157977816012,12.2471002873457,-2.54621922931824
5609,4.17184962515663,-9.30345529922238,10.7465474499822,-8.66615002744237,3.85994933073782,-0.733594822801874
5610,23.4626520045375,12.18348660495,-7.97334065939268,1.03165199442583,-1.72740803009157,-20.1790392102946
5611,26.788224916933,-0.930653769913023,-3.24895524273917,-3.10111730539147,-30.5313822101908,-10.2969420354035
5612,22.6536861846394,6.43318681070329,4.6722367290489,-5.87105000918304,1.92288953463561,-4.68467000054348
5613,-54.563966756022,-33.0421503618964,-29.5798999671818,7.72867792529779,12.0498661215462,19.3747119469998
5614,2.91792045485786,32.1676864375405,-19.3669695476326,-25.6855526348351,-22.1142668465611,1.43797509630632
5615,-11.3224783989949,22.1559377033334,-25.2612465436304,7.00811059651489,-5.23018662676168,36.1791123386411
5616,-0.502559569215702,-8.80103250276182,-25.9981658369328,-12.0993057197763,4.17858082016477,50.8024337238085
5617,6.36428540994514,0.900187468551515,-94.8315398393087,15.3852809813256,-6.05571288538794,-4.00630170776192
5618,-2.17794067656791,-20.4664581275226,5.37011349511446,6.62114560569316,-10.5596106017007,-14.6143315766895
5619,16.6524721174868,11.2935195929119,-0.836056288947926,32.6907108219473,-52.0279133054857,-1.80243993700465
5620,30.0768626725926,-19.6781089326205,-5.12034970295124,25.3210845117765,-22.1324195566664,25.4331154470662
5621,-5.64140129124284,31.3683110793755,-30.2520440038016,-4.2039655427031,8.81473577819133,4.08445975816133
5622,29.5888956753993,7.91192760054954,-13.9776441368414,29.0755055466985,4.02205925845997,5.89803605008721
5623,2.69373295715725,30.4869392987539,-12.7858345075369,-15.1565679943274,-9.36031165877701,1.49779994682705
5624,-32.9111188636046,33.0582241944612,-4.77059335805861,8.10109743244387,2.6555689796597,-21.8919322140813
5625,-10.0121355138505,-3.58125730356955,57.3799525267284,15.7981871371247,-17.9478902502442,3.07276100793765
5626,6.39868194212983,-10.7422340806201,-25.8958559211989,1.91748188868452,-29.4000423179712,2.26557358038006
5627,-24.654235568675,-41.8291145210389,12.0918387040509,31.0208287916134,2.07544991996093,13.5042887773531
5628,-32.3828610305101,71.006435501759,-25.4091489666025,18.5400849142305,54.3816401045227,-10.0076147002882
5629,-15.5963002336522,32.7294667104802,-42.989561065453,28.0216406317372,-2.38336870909984,4.95856100515168
5630,-28.4834511459346,11.5076861740948,-2.16883849055773,18.9559476956643,4.98135075378314,3.56475021247717
5631,21.2722913614187,-7.23787861270491,-28.3940087711166,-1.7208691231163,3.92831701183671,-15.6169258220551
5632,-2.63026588216687,-4.85852147965674,-58.4999904521011,-28.3925688688142,40.6444048428425,-3.55596041686735
5633,3.99828963866307,15.8313457701899,18.3695145538212,4.91708881379968,6.58454681596424,1.10312407415856
5634,0.811900035476489,13.6300920665722,16.3811040221145,-15.669282556093,-2.59477269761474,-14.1955105218227
5635,-10.0122240673256,-26.6507879672692,13.3203988227153,-10.4065535675352,15.40956707708,-0.630748759079151
5636,-26.2657610931891,-9.50006056813832,-3.52431623228424,-27.4879470191391,8.7583925858842,10.7875012979077
5637,-0.947188798624271,4.57486700768189,11.7255271293386,-38.2382578135602,-14.2324111348605,-18.0109789777514
5638,-0.202889542778291,-10.3049491319855,-2.95722918293486,-3.51279796566765,-8.15480782870354,-5.563445854059
5639,11.3887472111882,-9.44278717966782,-8.73690595930008,-3.40657291620091,8.67851209661653,-28.2091625686836
5640,7.50742577053997,3.10308194056468,15.9621270149722,7.60601853889114,-10.5207081999327,-0.517555540202687
5641,-1.71206526161882,3.49241017303714,-21.0271853159104,-18.1173436494956,-9.89318635342416,-8.30112576225911
5642,-35.1600145487272,-3.10229791583557,7.95026483218255,11.44501873347,-6.84400828018538,20.2064439793172
5643,-21.7465859828983,-4.02593528287562,33.9511361204835,-25.9266519760874,12.4923261275493,-16.8621522141707
5644,-0.994107932281652,32.4931426257319,11.5927499861582,-1.01616829611616,-29.5342289397223,-18.8011281133303
5645,-0.768383902739705,-0.441189006056359,-0.465847681662672,0.0163710243059854,1.18569707379154,-0.529524939716689
5646,-0.620636899310846,1.67570879357676,-0.631856961742858,-0.250351695070196,-0.640450807085091,-0.116401449306868
5647,-1.18566577448401,-0.046005988607405,1.30431801935098,0.269022657987611,-1.08618128522988,-1.82129168855596
5648,-0.956511642498518,1.41978725246007,-0.329553265059053,-0.252176979340915,-0.736795341453846,-0.92351001399868
5649,-0.222976717566219,0.604491032920088,-1.04804769670584,-0.575092479082128,1.20585180472096,1.13613477086087
5650,1.72531298878733,-0.669504661134365,2.45976158455463,0.706988921928386,0.679268030205541,1.28474763328202
5651,0.983909768881113,-0.0140457446503288,-0.14588199914567,-0.973014184334835,-0.00598172129149836,-1.09925485321274
5652,0.232936057483851,-1.19127476273596,0.0456654028126775,1.21002430647739,0.144071089221436,0.141778451549686
5653,28.3972036125801,22.1312677993027,-30.7834849665636,10.5864398273163,3.11407118913908,13.3803410150798
5654,17.4161721475014,-6.51668968185552,-11.5117145100144,22.422955070322,12.6425053837491,-2.34423234183008
5655,15.2823611666451,-13.5124880407823,-17.1184396135666,27.5112455894644,-36.4460292923281,7.49905226295198
5656,-10.6742131717727,23.1465800297493,-4.8212338060182,2.72517282978987,-44.6048653022077,-14.1937760380391
5657,13.4291417927543,-15.8589969648728,-29.5076013426191,8.13670731810152,12.3409291617969,-13.1827859927911
5658,-39.096257102362,36.9408850748312,19.0627714552619,-19.4757550637432,12.5340111215254,-7.63415608058867
5659,-13.3483322738384,-6.03006133129343,4.93454350849473,29.8222654811708,29.4462110636042,-30.0953350245041
5660,3.06943029871045,18.8098629459258,-13.8777811115389,2.70855842046823,-10.8795693661013,-5.03659244386691
5661,-11.957842710546,23.3099314362478,-44.8164888607316,25.5061073102118,-18.4481371215409,-30.4293587403727
5662,39.1074938850635,21.9346726437569,-31.6768930811142,21.5587562253059,-9.76308053646361,-17.5870897031216
5663,15.6338425069662,-27.9040105040392,15.4421202122996,-9.97791738642263,30.398013020177,35.009588462188
5664,28.3707338389654,69.3164766355813,5.54907406433339,8.62091028240177,-29.0201967110447,-28.3252894705448
5665,-11.3296446327375,-21.3615596209251,16.9421914938413,-2.62999954384779,-27.6516120843545,-14.9196436279669
5666,60.7455716202544,-22.7772044463116,-8.81366383532476,24.5093911200942,12.982689844874,12.7419610404357
5667,55.7919981583236,24.7104081521067,-43.7842374300205,48.0628387592629,-25.4916972355954,-16.7583282650051
5668,46.7625914257984,-0.387911187385466,20.7454196394978,-4.05754316834842,4.50968504811782,-19.7150037286908
5669,60.0550700462868,19.0618844617052,-31.8697446760194,-19.3557663068486,-23.8388564529902,-14.8252858809809
5670,-33.4288926237897,-18.9198788653394,31.817211811893,-33.1720212032818,0.391985452861701,16.7070491394614
5671,-17.4336369206418,-16.1072821558777,-1.31352281763711,35.76820173205,-2.04562351486304,-18.6754983173685
5672,-54.7184828054304,45.8311741240387,42.12592967591,-41.4100519045542,-39.4003727773785,-12.5633182924844
5673,-14.1019702210754,-54.4274088810912,-78.8027230295891,26.5384028115514,14.9465522580628,22.5468765151197
5674,21.8154664201547,18.242774475349,-13.5500371103973,-5.94854944189135,-23.3111163378785,-10.947937425217
5675,-12.8044654788648,-4.33056995917701,-1.4380435553375,-0.641700378884141,-2.07557606360527,-7.86290572485309
5676,-26.6463147270317,-36.2341541190058,28.3202809245908,21.6192238044647,39.3961417136667,-20.2041967495847
5677,34.8838626263708,10.654630880663,-17.5066832867159,30.6507277544392,-14.0076262457324,-24.7175878603774
5678,-5.73635582883614,-4.65743455232837,5.18312794188354,17.5316474401416,12.4857804485954,1.33975731972964
5679,25.0935148383927,-11.2368048192101,-18.0159130678469,17.5414936680539,15.1958272704815,-21.5478024040147
5680,-15.1800911460471,5.60615644331669,6.31978539596527,9.06810984795878,-17.5400506418141,-33.9873860969706
5681,11.7210679294921,12.647965192665,15.1644285473203,-41.1269933949292,10.9029267192512,-10.2600821538962
5682,-23.932028357596,41.5900433366146,4.79105162343653,-1.93370453608666,-4.08549909016732,-8.37416722023218
5683,-11.1473030216079,-28.093566775772,7.11518595374594,-2.81755255262895,11.9546685669221,7.45264399269893
5684,4.75660084210045,5.65793971259164,-11.4223368958541,-1.09514748106278,22.9244378028339,20.1682784497776
5685,33.5151523729621,3.59160364126175,-44.0912208338195,-3.09959573834694,-12.5515866014641,-0.772837934262809
5686,-2.18330824024021,-23.1914975566188,12.6472480768956,3.59294737155543,18.8644535710951,-8.89927645091541
5687,25.9031256819652,-30.7948625997169,1.24306856500694,-9.92238827598886,20.7323478331018,4.71378351733979
5688,-13.2435806083483,0.386772228535493,6.53269560730807,27.2157991301274,-12.6428181640003,1.64092547996253
5689,-2.25724389637635,-13.9766961104264,16.3868100268516,-21.7091687839838,-5.64398516637981,18.0849964693418
5690,-5.53175063129627,30.6882279107066,-32.8577193290478,9.04995031508725,-7.31357178405771,-2.29156412419367
5691,16.5746867970222,9.88911296485019,-39.0826778992336,8.6219009489345,-8.86167084081116,-8.1942719328412
5692,-3.69432659492119,-10.223260461712,-3.92969085805627,9.03921011061869,12.9409910518008,-19.5679625726509
5693,-21.0010355285431,5.91658231838723,-7.74234344556424,-7.12470484004854,1.1247010865765,18.9321864995233
5694,-1.58595098601685,-0.322015970927487,-0.684729086508573,-1.82023158804934,0.953783903139292,0.503932877704882
5695,-0.59989494151991,-0.837975723452016,-0.605138932936597,0.141798240714986,1.22719457934831,-0.048897437973291
5696,1.27908963788441,-0.889334927837157,-0.247052065802478,0.303323279908639,-0.801043895423313,2.06937430977709
5697,-0.462200569005343,-0.717833576756242,-0.705528267275681,-0.758270449759338,-0.135177022744833,0.931086562907857
5698,0.0971201519059309,0.103766560432925,-0.0743777286620525,0.272540249741488,1.94467046186491,-0.640200881570126
5699,-0.220487805536341,1.11613181186781,1.13084090808082,-0.690044096020706,-2.04707810564982,0.278809690422724
5700,1.54018890680949,1.7848098516964,-0.511040044556343,0.0352729841537111,1.39002582008757,2.48459865705511
5701,0.754964964064945,0.00575181428921672,0.413584399261775,-0.759901170427336,2.33110284567609,0.816152060727764
5702,0.905818174349921,1.22441105591897,-1.38921236819798,-1.68511744935094,-0.370989237902288,-0.10875879481804
5703,1.11751449501049,-0.466119441852187,-2.15712936688722,-1.63409012727123,1.31578359338303,-1.53436814966762
5704,-1.2445938400395,1.02815201126821,1.56484320398093,-1.67835208730965,1.21468668235888,0.220230984642682
5705,1.29040066331068,-0.937973605004865,1.14899117595222,0.758939425228305,-0.220301241714849,1.60969618236851
5706,-0.271159649033731,-1.67863797070301,0.00919106994919347,0.346388921287426,-0.816593810886135,-0.733743013183184
5707,0.0958807149587922,-1.50812197345521,-0.472751172116966,1.4002825476263,-0.332415854066263,1.32794331606711
5708,0.229677754475646,0.718813582203075,0.420575904300962,0.241497627787477,-0.563287068800654,1.44191472707467
5709,1.59427738182955,0.571261160976717,0.443454120882161,-0.0825563269645406,0.5017344699094,-0.691746568708282
5710,-0.312686085063285,0.303527705171843,-0.870430111424378,0.387320172698882,0.995178935464517,-1.3582835396576
5711,1.38137103767015,1.72021224430288,-1.38117377869837,-0.914915663948742,0.0716045363930915,0.701131872381272
5712,-0.519727078199808,-0.909583002899935,-0.777014793328679,-0.938215246742805,2.12911913677968,0.321985647402612
5713,-0.438095031320598,0.0738378287011846,-0.935097222041315,0.925746134987538,0.588692648361759,-0.615634646777209
5714,-2.48573465254473,-0.448835590852125,-1.28137386609756,-0.0976554506002154,-1.33324183613952,-0.150735526867739
5715,-0.191024589866885,-1.65496809612302,1.93898969269837,0.555349935270557,-1.79927008853038,0.732379086717803
5716,0.891474925936831,1.51628909537703,1.74938998764383,-0.664346402007051,0.177255834551037,1.14947982437226
5717,-0.058686791404379,1.95130660780562,0.526315480736945,-0.215752265024451,0.988364836107961,0.423709183942064
5718,-1.27559662792475,-1.6008776275276,1.07724730646255,1.79595890591343,0.446311531858958,0.273426592385161
5719,0.374193555668198,0.579716111560399,-0.201121632420608,-2.20671264162247,0.0425997313183064,-0.800493009796898
5720,-0.301771110263477,-0.553973422612081,0.270395992590253,1.95925282708306,-0.697473290974885,-1.25526418102231
5721,1.46815753820822,0.827898444585165,-1.28210820610938,-1.03730757827965,1.41553804130726,1.62549449682714
5722,-0.00486307967337918,0.238755229454698,-0.126004708377909,0.0864837856669052,-0.168881653904972,-1.41460384993551
5723,0.176569957783586,0.295412042401476,0.0158236279049522,0.797945130673659,0.683834567233987,1.61307743932304
5724,-0.378491288222753,-1.02012782870465,0.411754157139951,1.51269794297684,-1.0922486829261,-0.17522710624038
5725,0.408096218436439,-0.795730542285538,-0.507167314978821,0.0117181760876886,-0.0737748876585873,1.11931601298497
5726,-0.867259065177248,-2.64106414885675,-3.54822368230244,-1.01210184318338,0.838214266341303,0.385434576478049
5727,0.332093672615216,-2.09141136360562,-0.749599149650593,0.296813060547687,-0.657813964242539,0.0777254324288435
5728,2.46220311305038,1.99432790607458,2.15378403182637,-0.603076571448594,0.320376312670712,0.0277051305220215
5729,0.867106505359357,0.676859545609638,-0.0666872208804785,-0.54019411782637,0.175374626523927,-0.0543239551084992
5730,0.641513748217284,1.68228289436503,1.84030953541223,0.482819720331005,-0.514662752864405,-1.62299059495569
5731,0.753075610829418,-0.217960437089327,0.335754262815741,1.04312790663068,-0.00399675499908323,0.006213724732721
5732,-0.908180449088398,0.326806759387176,0.479656257436805,0.332807003279653,1.03742306156395,0.194370744711918
5733,-0.128156372003293,-1.70295402901914,-0.760964201390921,-1.12566795014475,0.42508826048278,0.356818478852223
5734,0.356860666426468,-1.74313894880366,0.337991999935656,-1.41173478448456,-0.447707765207092,1.0771218190379
5735,-0.272636763361004,0.107533961732315,1.41684182331452,-0.904480952212466,0.261459118854092,0.515326418328727
5736,5.08888804713384,-3.95267953786364,-1.90176743099673,-31.3716432522407,22.708455964775,8.28461941191428
5737,-59.2640097974742,5.47428780590107,25.208189796782,34.7785643076775,-4.74722993229238,22.5751502677471
5738,14.534191832299,-18.795097261831,-48.5302284814094,25.8247537596177,21.4349541224216,-45.4575555663322
5739,30.9345096368549,-11.838121858727,38.3546957426834,35.2491286428928,19.1774120464661,14.0580735342563
5740,-20.7087197403331,21.9560934258315,-48.5088378274327,9.75568183232374,-2.13069753063684,-53.8999800101362
5741,10.2092911386179,8.87077137267224,17.9901099283695,16.0743889095235,-7.4868101210937,12.401158408765
5742,-0.926539181550592,23.7762425275202,-0.387068805377336,34.8873017262724,4.36635044568131,-21.7305009597072
5743,19.940531505663,-2.87937639539216,71.5196348115898,42.978930835513,17.5365850958453,-0.788967726560799
5744,12.7326949870275,9.56367438820603,-86.782596551147,2.99574326924896,-40.5686305553797,33.8177292143704
5745,-53.947033905987,62.8050660567087,31.2178807716917,-25.5923418308627,-13.9619920516895,-2.26084048092861
5746,-1.43909411058196,-5.65553184289547,-8.80306575418061,51.4976722124214,13.9814363824516,-24.901819864819
5747,-31.1652207609636,46.2112169600287,10.8384037765017,-5.2154361658652,-34.7600474836717,21.887318114697
5748,-38.4820896210164,70.4387847024548,4.46461859244492,10.7305028882142,18.8327457522683,-6.52619071678193
5749,6.14772510804867,3.12399224903979,-25.6531493704626,-18.7348957233127,29.8871898482367,1.13038472047526
5750,19.1736293599598,63.5044103060675,20.4072818373991,6.23449774023777,0.588495692683093,-0.511505206429458
5751,10.1621713803082,-0.606746373031514,3.53969159985676,-36.2535176614885,-1.04395733405336,-41.3976081467279
5752,15.3342243301194,-32.0575418995835,20.4900268134776,6.02398736443752,-8.61352644331036,0.193090670454123
5753,-20.6495079143081,-1.27725800264052,59.670839305844,50.8229829423816,-35.438708900448,28.6783138480424
5754,-18.3398645449023,-53.6265265535182,-24.7029886450466,-8.03459640329653,-12.5745769549376,0.235045289007462
5755,-34.6524031112917,-29.7671157872738,42.3018613005357,56.8759237800554,-14.3244640002265,4.29416660960851
5756,7.10153214913894,6.20779917553795,2.39476435829607,-46.7484761231884,-17.6437367320329,12.6835521920417
5757,13.0816587763617,12.187363158453,13.5180837090423,-1.29044206929957,8.47053452921451,-18.4210798816456
5758,-22.3141111664887,17.0779482384383,11.8252198852575,-20.3957898159072,49.7854892338353,-10.6416538439478
5759,6.76726264070236,-4.71653204059385,-16.2305349507859,-7.39128956374745,2.74875277034678,0.160687960902795
5760,5.29729626331869,-20.6919458239803,17.8296574733339,2.11286644635809,19.6012609586206,15.4126690969122
5761,10.5130808154932,7.01405304754368,27.8276084108631,-0.991732362773967,-28.1167212784078,14.6359822388741
5762,-15.6908916721316,-33.3965282453593,-18.8917599135797,-13.5484937127146,24.0803271961165,-4.44691117406016
5763,-4.16925261007379,3.8093437468952,-7.57198801879188,0.632451052725347,-1.44821036463521,23.8797536265674
5764,22.0049159124376,-6.16126858847558,18.976321382878,-15.1572870006228,5.67777805507122,2.48804595897545
5765,7.64772695245858,-4.56492556534712,9.3774886049963,-2.32468842065991,-4.20692390665883,22.3056865020776
5766,4.3726943766706,-17.5876063531705,-16.9193383497525,23.5623556862942,6.21144850717435,5.94687552707476
5767,15.9647634422038,23.7837582800883,19.8631405233973,-6.47299857248807,7.03480646034263,26.1392124607653
5768,-8.88480702580888,6.44641841144323,-5.63521899526125,16.8920105941289,20.2199538407278,-21.7100643889359
5769,-16.4435510372181,-4.28975848855189,7.8642581001781,-21.4769852391042,-19.1695360039218,10.5181758312948
5770,12.5780736914866,-3.95575636190692,-15.9161448107179,1.33561853814164,-6.13411470470062,9.19429509845987
5771,-13.1317060110915,-31.8775949424661,-0.295569763257027,-18.7827557923785,10.0741285073095,15.9299674929913
5772,37.1729326340657,2.1979011285432,-1.67862172010698,6.4628971654165,3.29438460351964,18.267559961533
5773,11.4919785873256,13.5079173451838,14.9190981928463,-13.9224224386524,4.79440414303996,9.16456647169547
5774,-45.3407735874623,-5.62780581910771,-12.8719826614774,10.9927012407638,-13.5309585851296,-15.7333770763858
5775,14.4757616893123,5.9773967007761,14.3519983311896,-9.66066781798556,-0.638671734890058,17.7474050743186
5776,-3.7875285656026,-8.75728494039985,-4.31273682599046,22.5686840050039,4.67351032923857,5.65856192717099
5777,-18.4582887307572,-3.19571323429373,27.6393367722868,15.7466321303772,-10.3801446276243,-1.94547903556475
5778,-14.4862148778799,14.9947572864554,-1.10311854245411,10.1694625004227,8.31749935719406,-19.089752536615
5779,19.154843164522,12.5346505078947,-17.0721175560336,-0.521273825842443,6.36991553418248,19.9242553875318
5780,0.493108602129127,22.84557857265,-17.0792341223802,-20.2767731472929,24.6844864406156,15.9814121126662
5781,-47.2828572133648,-3.3550175799268,1.1941784502102,-6.23101531876273,-9.18474784265732,-4.58005915082119
5782,57.954246942591,7.12887367078208,2.01712948313227,7.8904828306041,11.4973926226509,2.01342361888911
5783,32.6650023219063,20.8460878162899,-5.231447358411,-5.99640047803003,-11.4435201115808,16.3404270311363
5784,-29.3991357909593,17.7978238370566,-5.19660603772487,-21.3156047486006,7.23884035109868,26.0069267265342
5785,3.42819324552628,3.20869946443635,45.6282843484156,-13.2175674497051,0.697518913982463,-15.8716937102741
5786,2.71547531767779,35.6669696481236,67.1073268242511,18.3893717327808,40.9516275700059,-3.1042256850708
5787,10.6296000852093,-47.1800578882166,55.7042828347619,-6.44954383426935,-42.4217527234139,37.0200159487705
5788,-19.4092780037058,13.3126152567651,45.820349926169,3.88801421737776,-25.6122068096046,-4.50834795241531
5789,68.2150180939033,-57.5418346304117,52.3507517350534,-8.00134455167166,-28.8050740545621,-14.1440166860896
5790,-6.15916170978221,-23.7069370011153,-81.8389182536079,33.1837421231666,-19.5221029402964,-16.350458706275
5791,-7.80986817146004,37.3195118283823,-33.6596140696393,-25.2234537518196,7.13521142511304,17.7343923326078
5792,-31.0172869666896,-37.4647618937218,79.2896984224723,34.3233957246814,32.3526117749519,42.258615485464
5793,17.1688539718887,-30.3764861402086,1.6830234005367,-4.04067724690292,32.2434463049971,-10.2443287861368
5794,-35.9337700315462,51.1110176114145,-4.70416301031242,-21.986862033691,-12.5460305630946,5.92042975670669
5795,-27.2470819747947,-107.968300039008,7.52261364507612,-21.422192450912,-9.0965845288545,29.9373025557165
5796,-4.65362109478914,71.8119957079867,-0.329224797027596,-40.5376767512476,-7.56386824253011,-16.7084374902177
5797,-39.4941891384907,2.20869488068956,-29.3969531683418,-24.9396066240605,14.2615705404709,-5.38167309928872
5798,3.54435144130899,2.66782827859735,58.395252560921,17.4453796619066,-25.4094062732251,19.4985818486215
5799,11.5388695868916,-20.4639201986525,15.9759284320827,16.8482403918468,-17.4696233350461,-6.74459576916864
5800,7.10018922506998,11.8417785075036,30.6599600765466,8.45252758075888,-0.934853751899613,43.8268135045319
5801,-36.0494376073522,-4.44194166217106,5.15550806902357,0.0783889011178847,23.775257184871,-13.816746544448
5802,27.8415261757863,1.74771432010449,6.9886303975139,25.2081631214061,16.907283711154,-14.6687509946552
5803,-27.6574428080291,-63.9260896483558,4.95533311178401,4.83199580850519,-5.81649892624339,-29.6611089981561
5804,6.09898099317061,-11.8547360882185,-19.0160921560042,-14.0455372725218,3.10725290663096,-36.8628120854397
5805,23.3902564404891,14.0422043738723,14.2544976591597,16.3158028147716,-10.7605692798397,-16.3147287753516
5806,-6.59820873543205,-38.9667248024243,-2.50828673274911,34.6056085421821,-22.1329185612165,-38.3055568579149
5807,-1.50346180515302,-1.47108543519341,1.80656984004091,1.50210302963581,-0.54686458080251,0.0156274046364293
5808,1.08057265795572,-0.261524103740689,-0.293967029528705,1.24330610485815,0.447856369769833,-0.0344527674283876
5809,0.355117803692127,0.311508392125623,1.56425867436299,-0.250181680389751,0.425165858848222,0.797910661163702
5810,0.703819497720847,0.646255415464808,1.17455540126205,-0.882329625008875,-1.5338887395322,0.110716910071704
5811,0.369622206971282,-0.031073436692773,-1.40298776612727,0.372679040546469,0.272961941635157,-0.959164630217715
5812,-0.347310360257642,1.81495722871044,0.869355541276375,1.20625768076676,1.34184520864689,0.0461549521478187
5813,1.80993432718523,0.856242801939663,1.51885882944162,2.53949030870813,1.25779693655997,-0.296997606416394
5814,-0.04642519855726,-0.0924988240726243,0.204697763832103,0.474533709818784,-0.401513329764129,-0.072795563832468
5815,-0.506553985851434,0.660375640365879,1.20497649888917,-0.814616723775751,-0.642147793097767,-0.814822660640631
5816,0.494703105043929,0.669983977025968,-1.07186637630062,-0.698034155154882,-0.282189015338384,-1.40385062157952
5817,1.14530122331889,-0.515161700757963,-0.0933241040224886,-1.39805285294381,-1.27588601251915,-1.74230604123443
5818,0.515615357695656,1.0056994907999,-0.967610895225808,-1.02200391818051,-0.801137443393922,0.882154765040511
5819,-1.49574310320237,-30.8745494966902,-17.3089484571447,-6.68343781977551,3.99410287314493,-7.92267724428929
5820,20.4159376260466,-33.9214624287844,-5.41745661400512,18.7568904181154,7.13563893087239,1.92518089983076
5821,-10.3334672162583,-13.8405845657975,-21.9415869370193,27.0851123809076,-0.873693347004793,-14.861889527292
5822,14.1307011603965,-11.5777377056038,-2.26663520631282,14.7606406659599,3.89647518886388,-4.26068266451631
5823,-37.5694172650223,-20.7635134998357,33.1019971463595,-14.2673349235243,1.19035945380949,-12.2859108123803
5824,-41.7586269317132,-7.28385171068046,16.187735078684,-10.5545431983265,1.47373236334892,7.01233824528274
5825,5.46861289195849,-17.8098585198986,-7.46629338188279,14.6903869121271,6.22807391116656,13.1329960330457
5826,-2.67533195704931,10.2717342275191,23.712397620409,-2.33423100057685,0.403279834522022,-6.06863605100044
5827,6.17427156071745,-10.4903272537909,18.0779757701518,0.0880636726660811,7.44344202487403,-19.5167904845168
5828,0.118040335897598,3.55990728402111,14.8352870616335,0.750760529100474,-17.231096450411,0.808034935645488
5829,10.74917211398,9.26968126802215,29.8342073534008,-9.0268025543844,11.334146729655,-10.5433912327385
5830,-1.06035092840044,3.20372698288906,30.201043221366,7.07695300204041,-2.15585150760867,-14.9684683212725
5831,-32.7298822770582,-3.39901113516242,9.64199294086825,8.98445942741489,18.628918322199,-23.9498408013787
5832,-14.3492755151811,-2.31427186264176,33.6135465431253,-33.1191342690321,14.2384559863916,26.3376055904195
5833,-1.06968974024873,1.73836376379111,-1.5866623468952,-14.393519550549,19.275081355174,-21.1387055205973
5834,2.99383464579402,16.9715257091787,-7.36700747918556,-0.690217431268219,19.0145599621243,21.3087984859459
5835,-8.65594588614482,0.64657282582117,-5.96815887187445,8.35152260555557,13.3929919195382,-7.2195525934748
5836,11.8301359756371,-12.3744026194657,-0.00945047827753343,-4.47241730307723,19.3240039212783,7.76381942372066
5837,-10.6459186888226,-1.84206457008281,7.16220731615197,24.0784570909726,-2.4409062723263,12.7217270303094
5838,14.3012358287495,10.0036936992203,19.6366069829729,-16.4622272105906,13.6707734248036,6.98146619781851
5839,-15.9318933507111,13.0297443067581,-10.3971531040303,-8.48783152857643,-4.3612030856805,6.58688576301099
5840,-1.19644251869455,-1.11157902450221,-2.23424248337626,1.18594223712579,-0.884477835542796,0.178670285180951
5841,0.523568417321376,1.65669818465501,-0.618345808789503,0.123020580235775,-0.267681792853903,-0.620901267081534
5842,-0.170185476462901,-0.465864022428463,-0.0129587797257352,0.965990594466331,-0.933225144146173,-1.42577212123475
5843,1.37803228871114,-1.03584872556511,1.34948008258018,-0.400213387415606,-2.27489601640865,-0.740581725008038
5844,-0.923574711002007,1.50990462056965,-0.402337318673003,0.93934550441568,0.38131842321842,0.0161862975132523
5845,-0.211173472551258,1.13115402627834,-0.54693653155984,0.769931548545518,0.679874986454644,0.238254554999427
5846,-0.696761430781658,0.982420233973583,0.745615531283517,0.639232511336064,-0.510048204743564,1.37696408131695
5847,-1.65031082023212,1.03403060362242,-0.466379536827849,1.00215184650029,0.830296333595647,1.47533187506252
5848,0.0890770571451186,-0.573806650523357,-0.375922723609626,-0.663391863152691,-1.00083424301351,-0.57835554581371
5849,-0.767612827932668,-0.708486147291947,0.753210602129196,-0.209552057767262,-0.760999261448718,0.180786639347576
5850,-0.579268086942799,0.904468870798292,0.71341960576317,0.362887446143949,0.970832680858032,0.334703206216882
5851,-0.483826559736593,0.820022158013963,0.623410218696734,0.581059605364665,0.0741969923147118,0.928154740813059
5852,0.519541093402197,1.52670079560865,-0.0548732574912693,-0.491666275519933,0.178062411164437,0.63442503717514
5853,1.00891640936489,0.932201171814708,0.405557991135597,1.66311323240547,-0.853948776773246,0.495471251235881
5854,0.590003409649919,1.22964463827523,0.0405367507521016,-0.108162377137,-0.793181248515219,-0.590772020353398
5855,9.79335792856692,-1.00113041526459,4.49920592712546,0.709991267228331,-0.916035247455828,-0.198574407629883
5856,1.49437536605802,-0.631539804715049,1.27691198179857,0.0207341881552223,-0.748045470617325,0.0884688959624142
5857,-0.16231115268217,0.663318847168205,1.23418891543331,-0.0866330774130555,1.0322409138012,1.82135599170324
5858,0.223403303665849,-0.79957972924504,-0.129478766587292,1.52338330948086,-0.230276910428971,-0.325799281676467
5859,-0.325235251624403,-0.632668780737228,-0.982273831743688,0.544574048952044,0.337275534817782,0.0259692941382527
5860,0.0172238401294739,-1.50402649046935,0.313577298041476,0.40953474657547,1.0785426014194,-0.987999647995193
5861,-0.160524899376271,0.472900367976123,-0.595321371318339,-0.878904847075359,-1.73603029459836,0.137923907107413
5862,-1.06890506940118,-1.17882019325408,1.70798692384473,0.377943715874892,0.0756233672353568,-1.24295699522996
5863,-0.537286274007809,-1.66034256124821,-0.270275473382,-2.13876437641114,0.548851132842816,0.165940982064671
5864,1.1604183711558,-0.688513465221664,0.786144669814529,1.76102232784501,-0.468691160969966,-0.82326090731784
5865,-0.725753554534858,-0.257586361019235,-0.217445319578629,-0.114968799731728,-0.300487072751806,-0.303135740297046
5866,-30.394580648406,-21.1717031628572,9.85661305274459,16.2142111033007,-25.3547710769448,18.1295624144138
